1.483	5.97390037920079	9.45	54552
1.484	5.97520793987787	9.54	54600
1.485	5.97648756831765	9.63	54647
1.486	5.97776651319742	9.81	54694
1.487	5.97904477506476	9.9	54741
1.488	5.98032235446665	9.99	54788
1.489	5.9815992519495	10.17	54835
1.49	5.98290261419451	10.26	54883
1.491	5.98417813499639	10.35	54930
1.492	5.98545297552655	10.44	54977
1.493	5.98675423875234	10.62	55025
1.494	5.98805479359709	10.71	55073
1.495	5.98932756770783	10.89	55120
1.496	5.9906267222527	10.98	55168
1.497	5.99192517013749	11.07	55216
1.498	5.99319588284901	11.16	55263
1.499	5.99449293383445	11.34	55311
1.5	5.99578927987518	11.43	55359
1.501	5.99705793619143	11.52	55406
1.502	5.99835288872235	11.7	55454
1.503	5.9996471380184	11.79	55502
1.504	6.00094068465228	11.88	55550
1.505	6.00223352919605	12.06	55598
1.506	6.00350040963149	12.15	55646
1.507	6.00472297170291	12.24	55693
1.508	6.00597094205043	12.42	55741
1.509	6.00721830280441	12.51	55789
1.51	6.00846505441139	12.6	55837
1.511	6.00971119731746	12.78	55885
1.512	6.01095673196832	12.87	55933
1.513	6.01220165880917	12.96	55981
1.514	6.01342006115435	13.05	56028
1.515	6.01468969083967	13.14	56077
1.516	6.01590690505719	13.32	56124
1.517	6.01714941772291	13.41	56172
1.518	6.01839132478908	13.5	56220
1.519	6.01963262669835	13.68	56268
1.52	6.02087332389292	13.77	56316
1.521	6.02211341681458	13.86	56364
1.522	6.02335290590469	13.95	56412
1.523	6.02456598763683	14.13	56459
1.524	6.02583007435349	14.22	56508
1.525	6.02706775459275	14.31	56556
1.526	6.02827906643767	14.4	56603
1.527	6.02954130929916	14.58	56652
1.528	6.03077718464431	14.67	56700
1.529	6.03198673047259	14.76	56747
1.53	6.03324713351027	14.94	56796
1.531	6.03448120790652	15.03	56844
1.532	6.03571468286118	15.12	56892
1.533	6.03694755881093	15.21	56940
1.534	6.03820550227556	15.3	56989
1.535	6.03943716906727	15.48	57037
1.536	6.04069387909101	15.57	57086
1.537	6.04192433850264	15.66	57134
1.538	6.04315420110438	15.75	57182
1.539	6.04440907070479	15.93	57231
1.54	6.04563772857775	16.02	57279
1.541	6.04689136925439	16.11	57328
1.542	6.04811882416787	16.2	57376
1.543	6.04937123772514	16.38	57425
1.544	6.05059749144498	16.47	57473
1.545	6.05184867968372	16.56	57522
1.546	6.05309924963064	16.65	57571
1.547	6.05434920174392	16.74	57620
1.548	6.05557304602218	16.83	57668
1.549	6.05682177642657	17.01	57717
1.55	6.05806989035987	17.1	57766
1.551	6.05931738827848	17.19	57815
1.552	6.06056427063835	17.28	57864
1.553	6.06181053789496	17.46	57913
1.554	6.06303077516248	17.55	57961
1.555	6.06427582610729	17.64	58010
1.556	6.06552026330337	17.73	58059
1.557	6.06676408720444	17.82	58108
1.558	6.06800729826376	17.91	58157
1.559	6.06924989693414	18.09	58206
1.56	6.07046654311375	18.18	58254
1.561	6.07170793083768	18.27	58303
1.562	6.07294870751925	18.36	58352
1.563	6.07418887360948	18.45	58401
1.564	6.07537477099409	18.54	58449
1.565	6.07656710636311	18.63	58498
1.566	6.07775891990445	18.81	58547
1.567	6.07895021196059	18.9	58596
1.568	6.08014098287374	18.99	58645
1.569	6.08130694737075	19.08	58693
1.57	6.08249668764149	19.17	58742
1.571	6.08368590778706	19.26	58791
1.572	6.08487460814846	19.35	58840
1.573	6.08606278906639	19.44	58889
1.574	6.08725045088126	19.62	58938
1.575	6.0884375939332	19.71	58987
1.576	6.089624218562	19.8	59036
1.577	6.09081032510719	19.89	59085
1.578	6.09199591390798	19.98	59134
1.579	6.09318098530332	20.07	59183
1.58	6.09436553963181	20.16	59232
1.581	6.0955495772318	20.25	59281
1.582	6.09673309844133	20.34	59330
1.583	6.09794024118957	20.43	59380
1.584	6.09912272010981	20.61	59429
1.585	6.10030468365882	20.7	59478
1.586	6.10151023800727	20.79	59528
1.587	6.10269116132353	20.88	59577
1.588	6.10389565491064	20.97	59627
1.589	6.1050755393668	21.06	59676
1.59	6.10625491014677	21.15	59725
1.591	6.10745782055828	21.24	59775
1.592	6.10866019681851	21.33	59825
1.593	6.10983800766275	21.42	59874
1.594	6.11103932735252	21.51	59924
1.595	6.11221610344013	21.6	59973
1.596	6.1134163679515	21.78	60023
1.597	6.11459211064549	21.78	60072
1.598	6.11579132136808	21.87	60122
1.599	6.11696603202908	21.96	60171
1.6	6.11816419035006	22.14	60221
1.601	6.1193378703363	22.14	60270
1.602	6.12051104069235	22.23	60319
1.603	6.12170762830774	22.32	60369
1.604	6.12287977001509	22.5	60418
1.605	6.12407530867921	22.5	60468
1.606	6.12527031809409	22.59	60518
1.607	6.12644091418169	22.68	60567
1.608	6.12763487671937	22.86	60617
1.609	6.12880444754138	22.86	60666
1.61	6.12999736457692	22.95	60716
1.611	6.13118975410292	23.04	60766
1.612	6.13235778438579	23.22	60815
1.613	6.13354913047465	23.22	60865
1.614	6.13473995009552	23.31	60915
1.615	6.13590644288098	23.4	60964
1.616	6.13709622112427	23.49	61014
1.617	6.13828547393839	23.58	61064
1.618	6.13947420167133	23.67	61114
1.619	6.1406386457509	23.76	61163
1.62	6.1418263348485	23.85	61213
1.621	6.14297063231493	23.94	61263
1.622	6.14410668312415	24.03	61313
1.623	6.14524229482494	24.12	61363
1.624	6.14637746767183	24.21	61413
1.625	6.14751220191914	24.3	61463
1.626	6.14864649782104	24.39	61513
1.627	6.14978035563148	24.48	61563
1.628	6.15093643953945	24.57	61614
1.629	6.15206941317891	24.66	61664
1.63	6.15320194949264	24.66	61714
1.631	6.15433404873379	24.75	61764
1.632	6.15546571115535	24.84	61814
1.633	6.15659693701006	24.93	61864
1.634	6.15772772655053	25.02	61914
1.635	6.15888068265258	25.11	61965
1.636	6.16001059160785	25.2	62015
1.637	6.16114006501047	25.29	62065
1.638	6.16226910311221	25.38	62115
1.639	6.16339770616469	25.38	62165
1.64	6.16452587441932	25.47	62215
1.641	6.16565360812729	25.56	62265
1.642	6.16678090753964	25.65	62315
1.643	6.16790777290718	25.74	62365
1.644	6.16905672868904	25.83	62416
1.645	6.17018271805036	25.92	62466
1.646	6.1713082741232	25.92	62516
1.647	6.1724333971576	26.01	62566
1.648	6.17358057679563	26.1	62617
1.649	6.17470482585433	26.19	62667
1.65	6.17585111455648	26.28	62718
1.651	6.1769744906574	26.37	62768
1.652	6.17811988946116	26.46	62819
1.653	6.17924239362068	26.46	62869
1.654	6.18038690356194	26.55	62920
1.655	6.18150853679481	26.64	62970
1.656	6.18265215890784	26.73	63021
1.657	6.18377292222729	26.82	63071
1.658	6.18489325527099	26.82	63121
1.659	6.18603555196241	26.91	63172
1.66	6.18717740151538	27	63223
1.661	6.18829642804131	27.09	63273
1.662	6.18943739285926	27.09	63324
1.663	6.19057791132047	27.18	63375
1.664	6.19171798368682	27.27	63426
1.665	6.19285761021999	27.36	63477
1.666	6.19397445858089	27.36	63527
1.667	6.19511320296096	27.45	63578
1.668	6.19625150228651	27.54	63629
1.669	6.19736705021881	27.63	63679
1.67	6.19850446893156	27.63	63730
1.671	6.19964144336666	27.72	63781
1.672	6.20077797378437	27.81	63832
1.673	6.20191406044472	27.9	63883
1.674	6.20304970360758	27.9	63934
1.675	6.20418490353258	27.99	63985
1.676	6.20530476013152	28.08	64036
1.677	6.20638420037162	28.17	64087
1.678	6.20746327895673	28.17	64138
1.679	6.20854199606859	28.26	64189
1.68	6.20962035188879	28.35	64240
1.681	6.2106983465988	28.44	64291
1.682	6.21177598038	28.44	64342
1.683	6.21285325341362	28.53	64393
1.684	6.21393016588076	28.62	64444
1.685	6.21500671796243	28.62	64495
1.686	6.21608290983949	28.71	64546
1.687	6.2171587416927	28.8	64597
1.688	6.21823421370268	28.8	64648
1.689	6.21928824887152	28.89	64698
1.69	6.22038407891491	28.89	64750
1.691	6.22145847247781	28.98	64801
1.692	6.2225325069188	29.07	64852
1.693	6.22360618241792	29.07	64903
1.694	6.22467949915506	29.16	64954
1.695	6.22575245731001	29.16	65005
1.696	6.22682505706246	29.25	65056
1.697	6.22789729859193	29.34	65107
1.698	6.22896918207786	29.34	65158
1.699	6.23004070769955	29.43	65209
1.7	6.23113287535479	29.43	65261
1.701	6.23220367877733	29.52	65312
1.702	6.23327412487633	29.61	65363
1.703	6.23436519239812	29.61	65415
1.704	6.23543491738889	29.7	65466
1.705	6.23652525003455	29.79	65518
1.706	6.2375942546455	29.79	65569
1.707	6.23868385315722	29.88	65621
1.708	6.2397521381158	29.88	65672
1.709	6.24084100323478	29.97	65724
1.71	6.24190856926744	30.06	65775
1.711	6.24299670173389	30.06	65827
1.712	6.2440635495661	30.15	65878
1.713	6.24515095011924	30.15	65930
1.714	6.24623798144322	30.24	65982
1.715	6.24730374985355	30.24	66033
1.716	6.24839005037473	30.33	66085
1.717	6.24945510239757	30.33	66136
1.718	6.25054067285269	30.42	66188
1.719	6.25162587501031	30.42	66240
1.72	6.25268985033488	30.51	66291
1.721	6.25377432353322	30.51	66343
1.722	6.25483758427715	30.6	66394
1.723	6.25592132925046	30.6	66446
1.724	6.25700470685478	30.69	66498
1.725	6.25808771727689	30.69	66550
1.726	6.25917036070341	30.78	66602
1.727	6.26028556935002	30.78	66653
1.728	6.26149352207141	30.78	66705
1.729	6.26270113094935	30.87	66757
1.73	6.26388518273282	30.87	66808
1.731	6.26505056903517	30.96	66860
1.732	6.26619782593533	30.96	66912
1.733	6.2673227651446	31.05	66963
1.734	6.2684695020148	31.05	67015
1.735	6.26972016117033	31.14	67067
1.736	6.27094690330292	31.14	67118
1.737	6.27219748269902	31.14	67170
1.738	6.27342380020603	31.23	67221
1.739	6.27467394676295	31.23	67273
1.74	6.27592387488448	31.32	67325
1.741	6.27717358462786	31.32	67377
1.742	6.27839904942762	31.41	67428
1.743	6.2796483267832	31.41	67480
1.744	6.28089738593114	31.5	67532
1.745	6.28214622692862	31.5	67584
1.746	6.28339484983278	31.5	67636
1.747	6.28464325470074	31.59	67688
1.748	6.28589144158961	31.59	67740
1.749	6.28711541320803	31.59	67791
1.75	6.28836316849913	31.68	67843
1.751	6.28961070598125	31.68	67895
1.752	6.2908580257114	31.68	67947
1.753	6.29210512774659	31.77	67999
1.754	6.29335201214382	31.77	68051
1.755	6.29459867896004	31.77	68103
1.756	6.29582116012451	31.86	68154
1.757	6.29706739613107	31.86	68206
1.758	6.29831341472631	31.86	68258
1.759	6.29955921596712	31.86	68310
1.76	6.30078084842187	31.95	68361
1.761	6.30202621930157	31.95	68413
1.762	6.30327137299631	31.95	68465
1.763	6.30451630956287	32.04	68517
1.764	6.30576102905805	32.04	68569
1.765	6.30700553153862	32.04	68621
1.766	6.30824981706132	32.04	68673
1.767	6.3094938856829	32.13	68725
1.768	6.31073773746005	32.13	68777
1.769	6.31198137244946	32.22	68829
1.77	6.31322479070781	32.22	68881
1.771	6.31446799229176	32.22	68933
1.772	6.31571097725792	32.22	68985
1.773	6.3169537456629	32.31	69037
1.774	6.31819629756331	32.31	69089
1.775	6.31943863301571	32.31	69141
1.776	6.32068075207665	32.31	69193
1.777	6.32192265480266	32.4	69245
1.778	6.32316434125026	32.4	69297
1.779	6.3244296837847	32.4	69350
1.78	6.32567093368846	32.4	69402
1.781	6.32691196748432	32.49	69454
1.782	6.3281766449914	32.49	69507
1.783	6.32941724258752	32.49	69559
1.784	6.33068147562361	32.49	69612
1.785	6.33187465416748	32.49	69664
1.786	6.3330518648286	32.58	69716
1.787	6.33425157041981	32.58	69769
1.788	6.33542849905725	32.58	69821
1.789	6.33660528806335	32.58	69873
1.79	6.33778193746295	32.58	69925
1.791	6.33898107110192	32.58	69978
1.792	6.3401574386795	32.58	70030
1.793	6.34133366672556	32.58	70082
1.794	6.34250975526493	32.58	70134
1.795	6.34368570432243	32.67	70186
1.796	6.34486151392287	32.67	70238
1.797	6.34603718409105	32.67	70290
1.798	6.34721271485177	32.67	70342
1.799	6.34838810622984	32.67	70394
1.8	6.34958595788485	32.67	70447
1.801	6.35076106789271	32.76	70499
1.802	6.35193603859274	32.76	70551
1.803	6.3531108700097	32.76	70603
1.804	6.35428556216836	32.76	70655
1.805	6.35548270128537	32.76	70708
1.806	6.35665711232485	32.76	70760
1.807	6.35783138418076	32.76	70812
1.808	6.35900551687785	32.85	70864
1.809	6.36017951044085	32.85	70916
1.81	6.3613533648945	32.85	70968
1.811	6.36252708026351	32.85	71020
1.812	6.3637232239851	32.85	71073
1.813	6.36489665858547	32.85	71125
1.814	6.36606995417581	32.85	71177
1.815	6.36724311078083	32.85	71229
1.816	6.36843868509515	32.85	71282
1.817	6.36961156113199	32.85	71334
1.818	6.37078429825804	32.85	71386
1.819	6.37195689649799	32.85	71438
1.82	6.37315190181152	32.85	71491
1.821	6.37432421968356	32.85	71543
1.822	6.37551893928874	32.85	71596
1.823	6.37669097689341	32.85	71648
1.824	6.37786287573622	32.85	71700
1.825	6.37905716833048	32.85	71753
1.826	6.38022878705617	32.85	71805
1.827	6.38142279419763	32.85	71858
1.828	6.38259413290661	32.85	71910
1.829	6.38376533297783	32.85	71962
1.83	6.38493639443589	32.85	72014
1.831	6.38612983369484	32.85	72067
1.832	6.38730061533595	32.85	72119
1.833	6.38849376944796	32.85	72172
1.834	6.38966427137238	32.85	72224
1.835	6.39085714043963	32.85	72277
1.836	6.39202736274761	32.85	72329
1.837	6.39319744661598	32.85	72381
1.838	6.39438039506381	32.85	72434
1.839	6.39548383853454	32.76	72486
1.84	6.39658721239248	32.76	72538
1.841	6.39769051664424	32.76	72590
1.842	6.39881496666534	32.76	72643
1.843	6.3999181303862	32.76	72695
1.844	6.40102122452075	32.76	72747
1.845	6.40214546040439	32.76	72800
1.846	6.4032484140482	32.76	72852
1.847	6.40435129812558	32.67	72904
1.848	6.40545411264311	32.67	72956
1.849	6.40655685760736	32.67	73008
1.85	6.40768073763987	32.67	73061
1.851	6.40878334218007	32.67	73113
1.852	6.40990707910175	32.67	73166
1.853	6.41100954324472	32.58	73218
1.854	6.41213313708288	32.58	73271
1.855	6.41323546085544	32.58	73323
1.856	6.41435891163742	32.58	73376
1.857	6.41546109506638	32.58	73428
1.858	6.41658440281949	32.58	73481
1.859	6.41768644593164	32.58	73533
1.86	6.41878841956347	32.49	73585
1.861	6.41991151350533	32.49	73638
1.862	6.42101334686042	32.49	73690
1.863	6.42213629784155	32.49	73743
1.864	6.42323799094667	32.49	73795
1.865	6.42436079899437	32.4	73848
1.866	6.42546235187631	32.4	73900
1.867	6.4265638353243	32.4	73952
1.868	6.42768642970339	32.4	74005
1.869	6.42878777296821	32.4	74057
1.87	6.42988904681889	32.4	74109
1.871	6.43101142759036	32.31	74162
1.872	6.43211256129789	32.31	74214
1.873	6.43323479924477	32.31	74267
1.874	6.4343357928359	32.31	74319
1.875	6.43545788798546	32.22	74372
1.876	6.43655874148694	32.22	74424
1.877	6.43768069386643	32.22	74477
1.878	6.43878140730497	32.13	74529
1.879	6.43990321694164	32.13	74582
1.88	6.44100379034399	32.13	74634
1.881	6.44212545726507	32.04	74687
1.882	6.44324705215912	32.04	74740
1.883	6.44434741489068	32.04	74792
1.884	6.44546886711012	31.95	74845
1.885	6.44656908987241	31.95	74897
1.886	6.44769039944446	31.95	74950
1.887	6.44879048226417	31.86	75002
1.888	6.44991164921605	31.86	75055
1.889	6.4510115921199	31.86	75107
1.89	6.45211146574194	31.86	75159
1.891	6.45323241949347	31.77	75212
1.892	6.45428363191331	31.77	75264
1.893	6.45533300040514	31.68	75317
1.894	6.45636256130782	31.68	75369
1.895	6.45741191311768	31.68	75422
1.896	6.45846125650726	31.68	75475
1.897	6.4594907927816	31.59	75527
1.898	6.4605401194898	31.59	75580
1.899	6.46158943777803	31.59	75633
1.9	6.46261894942492	31.5	75685
1.901	6.46366825103237	31.5	75738
1.902	6.46471754422014	31.5	75791
1.903	6.46576682898835	31.41	75844
1.904	6.46679630774806	31.41	75896
1.905	6.46784557583629	31.32	75949
1.906	6.46889483550524	31.32	76002
1.907	6.46994408675503	31.32	76055
1.908	6.47099332958576	31.23	76108
1.909	6.47202276719975	31.23	76160
1.91	6.47307199335149	31.14	76213
1.911	6.47412121108447	31.14	76266
1.912	6.47515062407456	31.05	76318
1.913	6.47619982512915	31.05	76371
1.914	6.47724901776528	30.96	76424
1.915	6.47827840613234	30.96	76476
1.916	6.47932758209069	30.87	76529
1.917	6.48035695409483	30.87	76581
1.918	6.48138631799558	30.78	76633
1.919	6.48243546901741	30.78	76686
1.92	6.48348461162138	30.69	76739
1.921	6.48451395090087	30.69	76791
1.922	6.48556307682825	30.6	76844
1.923	6.48661219433807	30.6	76897
1.924	6.48764150899717	30.51	76949
1.925	6.488690609831	30.51	77002
1.926	6.48973970224757	30.42	77055
1.927	6.49076899228718	30.42	77107
1.928	6.49181806802835	30.42	77160
1.929	6.49286713535258	30.33	77213
1.93	6.49389640077357	30.33	77265
1.931	6.494945451423	30.24	77318
1.932	6.49599449365578	30.24	77371
1.933	6.497043527472	30.15	77424
1.934	6.49809255287178	30.15	77477
1.935	6.49914156985521	30.06	77530
1.936	6.5001905784224	30.06	77583
1.937	6.50123957857344	29.97	77636
1.938	6.50228857030844	29.97	77689
1.939	6.50331776156729	29.88	77741
1.94	6.50436673662929	29.88	77794
1.941	6.50541570327555	29.79	77847
1.942	6.50646466150617	29.7	77900
1.943	6.50751361132125	29.7	77953
1.944	6.50856255272089	29.61	78006
1.945	6.50956943350805	29.52	78059
1.946	6.51054285533603	29.52	78112
1.947	6.51151632402379	29.43	78165
1.948	6.51248983957472	29.34	78218
1.949	6.51346340199221	29.34	78271
1.95	6.51441864085923	29.25	78323
1.951	6.51539229613554	29.16	78376
1.952	6.51636599828849	29.16	78429
1.953	6.51733974732147	29.07	78482
1.954	6.51831354323787	28.98	78535
1.955	6.51926901121455	28.98	78587
1.956	6.52024290002318	28.89	78640
1.957	6.52121683572532	28.89	78693
1.958	6.52219081832436	28.8	78746
1.959	6.52314646947447	28.71	78798
1.96	6.52412054499246	28.71	78851
1.961	6.52509466741744	28.62	78904
1.962	6.5260688367528	28.62	78957
1.963	6.52704305300194	28.53	79010
1.964	6.52799893341007	28.44	79062
1.965	6.52897324261159	28.44	79115
1.966	6.529947598737	28.35	79168
1.967	6.53092200178967	28.35	79221
1.968	6.53189645177299	28.26	79274
1.969	6.53287094869037	28.17	79327
1.97	6.53384549254517	28.08	79380
1.971	6.53480169440073	28.08	79432
1.972	6.53579472108068	27.99	79486
1.973	6.53675101505647	27.9	79538
1.974	6.53772574580905	27.81	79591
1.975	6.53870052351596	27.81	79644
1.976	6.5396753481806	27.72	79697
1.977	6.54065021980636	27.63	79750
1.978	6.54162513839664	27.54	79803
1.979	6.54260010395482	27.45	79856
1.98	6.54355671958669	27.36	79908
1.981	6.54453177820453	27.36	79961
1.982	6.54550688380039	27.27	80014
1.983	6.54648203637767	27.18	80067
1.984	6.54745723593977	27.09	80120
1.985	6.54843248249008	27	80173
1.986	6.54938937383209	27	80225
1.987	6.55036471348228	26.91	80278
1.988	6.55134010013082	26.82	80331
1.989	6.55229712893753	26.82	80383
1.99	6.55327260870601	26.73	80436
1.991	6.55424813548296	26.64	80489
1.992	6.55522370927178	26.55	80542
1.993	6.55618092170097	26.55	80594
1.994	6.55715658863653	26.46	80647
1.995	6.55813230259409	26.37	80700
1.996	6.55908965255718	26.28	80752
1.997	6.56006545968156	26.28	80805
1.998	6.56100059717496	26.19	80858
1.999	6.56187980459839	26.1	80910
2	6.56277601256575	26.01	80963
2.001	6.56367231413947	25.92	81016
2.002	6.56456870933424	25.92	81069
2.003	6.56544828241435	25.83	81121
2.004	6.56634486312808	25.74	81174
2.005	6.56724153750659	25.65	81227
2.006	6.56813830556456	25.56	81280
2.007	6.56903516731668	25.47	81333
2.008	6.57002792791918	25.38	81386
2.009	6.5710663180061	25.29	81439
2.01	6.57210487337081	25.2	81492
2.011	6.57314359405278	25.11	81545
2.012	6.57418248009149	25.02	81598
2.013	6.57522153152643	24.93	81651
2.014	6.5762607483971	24.84	81704
2.015	6.57730013074302	24.84	81757
2.016	6.57832006296088	24.75	81809
2.017	6.57935977325184	24.66	81862
2.018	6.58039964913591	24.57	81915
2.019	6.58150310266656	24.48	81967
2.02	6.58265227660813	24.39	82020
2.021	6.58378000706665	24.3	82072
2.022	6.58492966836825	24.21	82125
2.023	6.58607957578838	24.12	82178
2.024	6.58720802611515	24.12	82230
2.025	6.58835842136203	24.03	82283
2.026	6.58948735046356	23.94	82335
2.027	6.59063823384768	23.85	82388
2.028	6.5917893637429	23.76	82441
2.029	6.59291901386086	23.67	82493
2.03	6.59404890142645	23.58	82545
2.031	6.5952007620176	23.58	82598
2.032	6.59633112927302	23.4	82650
2.033	6.59748347893448	23.4	82703
2.034	6.59863607557831	23.22	82756
2.035	6.59976716522859	23.22	82808
2.036	6.60092025141163	23.04	82861
2.037	6.60205182151753	22.95	82913
2.038	6.60320539755173	22.86	82966
2.039	6.60433744841945	22.77	83018
2.04	6.60549151461702	22.68	83071
2.041	6.606624046553	22.59	83123
2.042	6.60777860322642	22.5	83176
2.043	6.60891161653739	22.41	83228
2.044	6.61006666399941	22.32	83281
2.045	6.61120015899232	22.23	83333
2.046	6.61235569755594	22.14	83386
2.047	6.61348967453805	22.05	83438
2.048	6.61464570451654	21.96	83491
2.049	6.61580198266161	21.87	83544
2.05	6.61693668550225	21.78	83596
2.051	6.61806711838776	21.69	83649
2.052	6.61913991844437	21.6	83702
2.053	6.62019275985235	21.51	83754
2.054	6.6212661366286	21.42	83807
2.055	6.62233980468758	21.33	83860
2.056	6.62341376414789	21.24	83913
2.057	6.62448801512817	21.15	83966
2.058	6.62554228065796	21.06	84018
2.059	6.62661710952843	20.97	84071
2.06	6.62769223027295	20.88	84124
2.061	6.62874734950067	20.79	84176
2.062	6.62982304883744	20.7	84229
2.063	6.6308787359697	20.61	84281
2.064	6.63195501436592	20.52	84334
2.065	6.63301126986135	20.43	84386
2.066	6.63408812778472	20.34	84439
2.067	6.63514495210243	20.25	84491
2.068	6.63622239002113	20.16	84544
2.069	6.63727978362076	19.98	84596
2.07	6.6383578020035	19.89	84649
2.071	6.63941576534513	19.8	84701
2.072	6.64047401101522	19.71	84753
2.073	6.64155289820538	19.62	84806
2.074	6.64261171430637	19.44	84858
2.075	6.64369118313231	19.35	84911
2.076	6.64475057012555	19.26	84963
2.077	6.64583062105774	19.17	85016
2.078	6.64689057940509	19.08	85068
2.079	6.64797121291451	18.99	85121
2.08	6.6490317430783	18.9	85173
2.081	6.65011295963644	18.81	85226
2.082	6.65117406207951	18.72	85278
2.083	6.6522354481086	18.54	85330
2.084	6.65331753734406	18.54	85383
2.085	6.65439992141614	18.36	85436
2.086	6.65546216980831	18.27	85488
2.087	6.65652470224604	18.18	85540
2.088	6.65760796040961	18.09	85593
2.089	6.6586710667483	18	85645
2.09	6.65975491008633	17.91	85698
2.091	6.66081859079107	17.82	85750
2.092	6.66190301977787	17.73	85803
2.093	6.66296727531426	17.64	85855
2.094	6.66405229042462	17.55	85908
2.095	6.66511712125876	17.46	85960
2.096	6.66620272296801	17.28	86013
2.097	6.6672681295665	17.19	86065
2.098	6.66835431835048	17.1	86118
2.099	6.66942030118042	17.01	86170
2.1	6.67050707751547	16.83	86223
2.101	6.67159415060499	16.74	86276
2.102	6.67266100140747	16.65	86328
2.103	6.67374866276582	16.56	86381
2.104	6.67481609097198	16.38	86433
2.105	6.67579807723955	16.29	86485
2.106	6.67679773943523	16.2	86538
2.107	6.67777886092548	16.02	86590
2.108	6.67875025951395	15.93	86642
2.109	6.67823425951437	15.84	86695
2.11	6.67772815477611	15.75	86747
2.111	6.67722220785756	15.66	86799
2.112	6.67670669351555	15.48	86852
2.113	6.67620106504651	15.39	86904
2.114	6.67569559417449	15.3	86956
2.115	6.67518056480472	15.21	87009
2.116	6.67467541193294	15.12	87061
2.117	6.6741704164359	15.03	87113
2.118	6.67366557824006	14.94	87165
2.119	6.6731511934091	14.76	87218
2.12	6.67264667261673	14.67	87270
2.121	6.67214230890384	14.58	87322
2.122	6.67162840745248	14.49	87375
2.123	6.67112436069577	14.4	87427
2.124	6.67062047079722	14.31	87479
2.125	6.67010705204441	14.22	87532
2.126	6.66959379608727	14.04	87585
2.127	6.66909038234723	13.95	87637
2.128	6.66858712516999	13.86	87689
2.129	6.66807435100244	13.68	87742
2.13	6.66757140973904	13.59	87794
2.131	6.66706862481808	13.5	87846
2.132	6.66656599616667	13.41	87898
2.133	6.66606352371198	13.23	87950
2.134	6.6655612073812	13.14	88002
2.135	6.665049391702	12.96	88055
2.136	6.66454739039971	12.87	88107
2.137	6.66405519440505	12.78	88158
2.138	6.6635438554357	12.6	88211
2.139	6.66304232162879	12.51	88263
2.14	6.66255058392774	12.42	88314
2.141	6.66203972100253	12.24	88367
2.142	6.66154828847503	12.15	88418
2.143	6.66103774254336	12.06	88471
2.144	6.66053698644548	11.97	88523
2.145	6.66003638567233	11.79	88575
2.146	6.65953594015164	11.7	88627
2.147	6.6590356498112	11.61	88679
2.148	6.65853551457885	11.52	88731
2.149	6.65803553438247	11.43	88783
2.15	6.65753570914997	11.34	88835
2.151	6.65703603880932	11.16	88887
2.152	6.65653652328854	11.07	88939
2.153	6.65603716251568	10.98	88991
2.154	6.65553795641883	10.89	89043
2.155	6.65503890492616	10.8	89095
2.156	6.65454000796584	10.62	89147
2.157	6.65405085521184	10.53	89198
2.158	6.65349832807434	10.44	89250
2.159	6.65280824497118	10.26	89302
2.16	6.65211829643044	10.17	89354
2.161	6.65142848241278	10.08	89406
2.162	6.65073880287884	9.9	89458
2.163	6.65004925778931	9.81	89510
2.164	6.64935984710487	9.63	89562
2.165	6.64867057078624	9.54	89614
2.166	6.64798142879414	9.45	89666
2.167	6.64729242108929	9.27	89718
2.168	6.64660354763247	9.18	89770
2.169	6.64591480838443	9.09	89822
2.17	6.64522620330596	8.91	89874
2.171	6.64453773235785	8.82	89926
2.172	6.64384939550092	8.73	89978
2.173	6.64316119269601	8.55	90030
2.174	6.64247312390394	8.46	90082
2.175	6.64178518908559	8.37	90134
2.176	6.64109738820183	8.19	90186
2.177	6.64040972121354	8.1	90238
2.178	6.63972218808164	8.01	90290
2.179	6.63904800672291	7.92	90341
2.18	6.63836073861426	7.74	90393
2.181	6.63767360424556	7.65	90445
2.182	6.63699981386844	7.56	90496
2.183	6.63631294429247	7.47	90548
2.184	6.63562620834014	7.29	90600
2.185	6.63495280860461	7.2	90651
2.186	6.6342795373285	7.11	90702
2.187	6.63359319687904	7.02	90754
2.188	6.63290698989885	6.84	90806
2.189	6.63223410881304	6.75	90857
2.19	6.63154816608976	6.66	90909
2.191	6.63087554410414	6.48	90960
2.192	6.63018986548515	6.39	91012
2.193	6.6295175024501	6.21	91063
2.194	6.6288320877829	6.12	91115
2.195	6.62814680631502	6.03	91167
2.196	6.62747483268111	5.85	91218
2.197	6.62678981493576	5.76	91270
2.198	6.62610493027404	5.58	91322
2.199	6.62543334570308	5.49	91373
2.2	6.62474872453489	5.4	91425
2.201	6.62407739831569	5.22	91476
2.202	6.62339304048899	5.13	91528
2.203	6.62270881555366	5.04	91580
2.204	6.62203787783538	4.86	91631
2.205	6.62135391601298	4.77	91683
2.206	6.62068323627333	4.59	91734
2.207	6.6200126842156	4.5	91785
2.208	6.61932911550234	4.41	91837
2.209	6.6186152921439	4.32	91888
2.21	6.61783843525821	4.14	91940
2.211	6.61707661999208	4.05	91991
2.212	6.61631490577886	3.96	92042
2.213	6.61553836001647	3.78	92094
2.214	6.6147768498292	3.69	92145
2.215	6.61401544063414	3.6	92196
2.216	6.61323920580819	3.51	92248
2.217	6.61247800051656	3.33	92299
2.218	6.61171689615649	3.24	92350
2.219	6.61094097208027	3.15	92402
