,,,0.453400000000,  -3.00000,
,,,0.453600000000,  -3.00000,
,,,0.453800000000,  -3.00000,
,,,0.454000000000,  -3.00000,
,,,0.454200000000,  -3.00000,
,,,0.454400000000,  -3.20000,
,,,0.454600000000,  -3.00000,
,,,0.454800000000,  -3.20000,
,,,0.455000000000,  -3.20000,
,,,0.455200000000,  -2.80000,
,,,0.455400000000,  -3.20000,
,,,0.455600000000,  -3.00000,
,,,0.455800000000,  -3.00000,
,,,0.456000000000,  -2.80000,
,,,0.456200000000,  -3.20000,
,,,0.456400000000,  -3.00000,
,,,0.456600000000,  -3.20000,
,,,0.456800000000,  -3.00000,
,,,0.457000000000,  -3.00000,
,,,0.457200000000,  -2.80000,
,,,0.457400000000,  -3.00000,
,,,0.457600000000,  -3.00000,
,,,0.457800000000,  -3.00000,
,,,0.458000000000,  -3.00000,
,,,0.458200000000,  -3.00000,
,,,0.458400000000,  -3.00000,
,,,0.458600000000,  -2.80000,
,,,0.458800000000,  -3.00000,
,,,0.459000000000,  -2.80000,
,,,0.459200000000,  -3.00000,
,,,0.459400000000,  -3.00000,
,,,0.459600000000,  -3.00000,
,,,0.459800000000,  -3.00000,
,,,0.460000000000,  -3.20000,
,,,0.460200000000,  -3.00000,
,,,0.460400000000,  -3.00000,
,,,0.460600000000,  -3.20000,
,,,0.460800000000,  -3.00000,
,,,0.461000000000,  -3.00000,
,,,0.461200000000,  -3.00000,
,,,0.461400000000,  -3.00000,
,,,0.461600000000,  -3.00000,
,,,0.461800000000,  -3.00000,
,,,0.462000000000,  -2.80000,
,,,0.462200000000,  -2.80000,
,,,0.462400000000,  -2.80000,
,,,0.462600000000,  -3.00000,
,,,0.462800000000,  -3.00000,
,,,0.463000000000,  -3.20000,
,,,0.463200000000,  -3.00000,
,,,0.463400000000,  -2.80000,
,,,0.463600000000,  -3.00000,
,,,0.463800000000,  -3.00000,
,,,0.464000000000,  -3.00000,
,,,0.464200000000,  -3.00000,
,,,0.464400000000,  -3.00000,
,,,0.464600000000,  -2.80000,
,,,0.464800000000,  -3.00000,
,,,0.465000000000,  -3.20000,
,,,0.465200000000,  -3.00000,
,,,0.465400000000,  -3.00000,
,,,0.465600000000,  -3.20000,
,,,0.465800000000,  -2.80000,
,,,0.466000000000,  -3.00000,
,,,0.466200000000,  -3.00000,
,,,0.466400000000,  -3.00000,
,,,0.466600000000,  -3.00000,
,,,0.466800000000,  -3.00000,
,,,0.467000000000,  -3.20000,
,,,0.467200000000,  -3.00000,
,,,0.467400000000,  -2.80000,
,,,0.467600000000,  -2.80000,
,,,0.467800000000,  -3.00000,
,,,0.468000000000,  -3.00000,
,,,0.468200000000,  -2.60000,
,,,0.468400000000,  -2.80000,
,,,0.468600000000,  -3.00000,
,,,0.468800000000,  -3.00000,
,,,0.469000000000,  -2.80000,
,,,0.469200000000,  -3.20000,
,,,0.469400000000,  -3.20000,
,,,0.469600000000,  -3.00000,
,,,0.469800000000,  -3.00000,
,,,0.470000000000,  -3.20000,
,,,0.470200000000,  -3.20000,
,,,0.470400000000,  -3.20000,
,,,0.470600000000,  -3.00000,
,,,0.470800000000,  -2.80000,
,,,0.471000000000,  -3.00000,
,,,0.471200000000,  -3.00000,
,,,0.471400000000,  -3.00000,
,,,0.471600000000,  -3.00000,
,,,0.471800000000,  -3.00000,
,,,0.472000000000,  -2.80000,
,,,0.472200000000,  -3.00000,
,,,0.472400000000,  -3.20000,
,,,0.472600000000,  -3.00000,
,,,0.472800000000,  -3.20000,
,,,0.473000000000,  -3.00000,
,,,0.473200000000,  -3.20000,
,,,0.473400000000,  -3.00000,
,,,0.473600000000,  -3.00000,
,,,0.473800000000,  -3.20000,
,,,0.474000000000,  -2.80000,
,,,0.474200000000,  -3.00000,
,,,0.474400000000,  -3.00000,
,,,0.474600000000,  -3.20000,
,,,0.474800000000,  -3.00000,
,,,0.475000000000,  -3.00000,
,,,0.475200000000,  -3.00000,
,,,0.475400000000,  -3.00000,
,,,0.475600000000,  -3.00000,
,,,0.475800000000,  -3.00000,
,,,0.476000000000,  -3.00000,
,,,0.476200000000,  -3.00000,
,,,0.476400000000,  -2.80000,
,,,0.476600000000,  -3.00000,
,,,0.476800000000,  -3.20000,
,,,0.477000000000,  -3.20000,
,,,0.477200000000,  -3.00000,
,,,0.477400000000,  -3.00000,
,,,0.477600000000,  -2.80000,
,,,0.477800000000,  -3.20000,
,,,0.478000000000,  -3.00000,
,,,0.478200000000,  -3.00000,
,,,0.478400000000,  -3.00000,
,,,0.478600000000,  -3.20000,
,,,0.478800000000,  -3.00000,
,,,0.479000000000,  -3.00000,
,,,0.479200000000,  -2.80000,
,,,0.479400000000,  -3.00000,
,,,0.479600000000,  -2.80000,
,,,0.479800000000,  -3.00000,
,,,0.480000000000,  -3.00000,
,,,0.480200000000,  -3.00000,
,,,0.480400000000,  -3.00000,
,,,0.480600000000,  -3.00000,
,,,0.480800000000,  -3.00000,
,,,0.481000000000,  -3.00000,
,,,0.481200000000,  -3.20000,
,,,0.481400000000,  -3.00000,
,,,0.481600000000,  -2.80000,
,,,0.481800000000,  -3.20000,
,,,0.482000000000,  -3.00000,
,,,0.482200000000,  -3.00000,
,,,0.482400000000,  -3.20000,
,,,0.482600000000,  -3.00000,
,,,0.482800000000,  -3.00000,
,,,0.483000000000,  -3.00000,
,,,0.483200000000,  -3.00000,
,,,0.483400000000,  -3.00000,
,,,0.483600000000,  -3.00000,
,,,0.483800000000,  -3.00000,
,,,0.484000000000,  -2.80000,
,,,0.484200000000,  -3.00000,
,,,0.484400000000,  -3.00000,
,,,0.484600000000,  -3.00000,
,,,0.484800000000,  -3.00000,
,,,0.485000000000,  -3.00000,
,,,0.485200000000,  -2.80000,
,,,0.485400000000,  -3.00000,
,,,0.485600000000,  -3.00000,
,,,0.485800000000,  -3.00000,
,,,0.486000000000,  -3.20000,
,,,0.486200000000,  -2.80000,
,,,0.486400000000,  -3.00000,
,,,0.486600000000,  -3.00000,
,,,0.486800000000,  -3.00000,
,,,0.487000000000,  -3.00000,
,,,0.487200000000,  -2.80000,
,,,0.487400000000,  -2.80000,
,,,0.487600000000,  -3.20000,
,,,0.487800000000,  -2.80000,
,,,0.488000000000,  -3.20000,
,,,0.488200000000,  -2.80000,
,,,0.488400000000,  -3.00000,
,,,0.488600000000,  -2.80000,
,,,0.488800000000,  -3.00000,
,,,0.489000000000,  -3.00000,
,,,0.489200000000,  -3.00000,
,,,0.489400000000,  -3.00000,
,,,0.489600000000,  -3.20000,
,,,0.489800000000,  -3.00000,
,,,0.490000000000,  -3.00000,
,,,0.490200000000,  -3.00000,
,,,0.490400000000,  -3.00000,
,,,0.490600000000,  -3.00000,
,,,0.490800000000,  -2.80000,
,,,0.491000000000,  -3.00000,
,,,0.491200000000,  -3.00000,
,,,0.491400000000,  -2.80000,
,,,0.491600000000,  -3.00000,
,,,0.491800000000,  -3.00000,
,,,0.492000000000,  -3.20000,
,,,0.492200000000,  -3.20000,
,,,0.492400000000,  -3.20000,
,,,0.492600000000,  -3.20000,
,,,0.492800000000,  -3.00000,
,,,0.493000000000,  -3.00000,
,,,0.493200000000,  -2.80000,
,,,0.493400000000,  -3.00000,
,,,0.493600000000,  -3.20000,
,,,0.493800000000,  -3.20000,
,,,0.494000000000,  -3.00000,
,,,0.494200000000,  -3.20000,
,,,0.494400000000,  -3.00000,
,,,0.494600000000,  -2.80000,
,,,0.494800000000,  -2.80000,
,,,0.495000000000,  -3.00000,
,,,0.495200000000,  -3.20000,
,,,0.495400000000,  -3.00000,
,,,0.495600000000,  -2.80000,
,,,0.495800000000,  -3.00000,
,,,0.496000000000,  -2.80000,
,,,0.496200000000,  -3.00000,
,,,0.496400000000,  -3.00000,
,,,0.496600000000,  -2.80000,
,,,0.496800000000,  -3.20000,
,,,0.497000000000,  -2.80000,
,,,0.497200000000,  -3.00000,
,,,0.497400000000,  -3.00000,
,,,0.497600000000,  -3.00000,
,,,0.497800000000,  -3.00000,
,,,0.498000000000,  -3.20000,
,,,0.498200000000,  -3.00000,
,,,0.498400000000,  -3.00000,
,,,0.498600000000,  -3.20000,
,,,0.498800000000,  -3.00000,
,,,0.499000000000,  -2.80000,
,,,0.499200000000,  -3.00000,
,,,0.499400000000,  -3.00000,
,,,0.499600000000,  -2.80000,
,,,0.499800000000,  -3.20000,
,,,0.500000000000,  -2.80000,
,,,0.500200000000,  -3.00000,
,,,0.500400000000,  -3.00000,
,,,0.500600000000,  -3.00000,
,,,0.500800000000,  -3.00000,
,,,0.501000000000,  -3.00000,
,,,0.501200000000,  -3.00000,
,,,0.501400000000,  -2.80000,
,,,0.501600000000,  -3.00000,
,,,0.501800000000,  -3.00000,
,,,0.502000000000,  -3.20000,
,,,0.502200000000,  -3.00000,
,,,0.502400000000,  -3.00000,
,,,0.502600000000,  -3.00000,
,,,0.502800000000,  -2.80000,
,,,0.503000000000,  -2.80000,
,,,0.503200000000,  -2.80000,
,,,0.503400000000,  -3.20000,
,,,0.503600000000,  -3.00000,
,,,0.503800000000,  -3.20000,
,,,0.504000000000,  -3.00000,
,,,0.504200000000,  -3.00000,
,,,0.504400000000,  -3.20000,
,,,0.504600000000,  -3.20000,
,,,0.504800000000,  -3.00000,
,,,0.505000000000,  -3.20000,
,,,0.505200000000,  -3.00000,
,,,0.505400000000,  -2.80000,
,,,0.505600000000,  -3.00000,
,,,0.505800000000,  -3.00000,
,,,0.506000000000,  -3.00000,
,,,0.506200000000,  -2.80000,
,,,0.506400000000,  -3.00000,
,,,0.506600000000,  -3.00000,
,,,0.506800000000,  -2.80000,
,,,0.507000000000,  -3.00000,
,,,0.507200000000,  -3.00000,
,,,0.507400000000,  -3.00000,
,,,0.507600000000,  -3.20000,
,,,0.507800000000,  -2.80000,
,,,0.508000000000,  -2.80000,
,,,0.508200000000,  -3.20000,
,,,0.508400000000,  -3.00000,
,,,0.508600000000,  -3.00000,
,,,0.508800000000,  -3.00000,
,,,0.509000000000,  -3.20000,
,,,0.509200000000,  -3.00000,
,,,0.509400000000,  -2.80000,
,,,0.509600000000,  -3.00000,
,,,0.509800000000,  -3.00000,
,,,0.510000000000,  -3.00000,
,,,0.510200000000,  -3.00000,
,,,0.510400000000,  -2.80000,
,,,0.510600000000,  -2.80000,
,,,0.510800000000,  -3.00000,
,,,0.511000000000,  -3.20000,
,,,0.511200000000,  -3.00000,
,,,0.511400000000,  -3.00000,
,,,0.511600000000,  -3.00000,
,,,0.511800000000,  -3.20000,
,,,0.512000000000,  -3.00000,
,,,0.512200000000,  -2.80000,
,,,0.512400000000,  -2.80000,
,,,0.512600000000,  -3.00000,
,,,0.512800000000,  -3.20000,
,,,0.513000000000,  -3.00000,
,,,0.513200000000,  -2.80000,
,,,0.513400000000,  -3.00000,
,,,0.513600000000,  -3.00000,
,,,0.513800000000,  -2.80000,
,,,0.514000000000,  -3.00000,
,,,0.514200000000,  -3.00000,
,,,0.514400000000,  -3.00000,
,,,0.514600000000,  -3.00000,
,,,0.514800000000,  -3.20000,
,,,0.515000000000,  -2.80000,
,,,0.515200000000,  -2.80000,
,,,0.515400000000,  -3.00000,
,,,0.515600000000,  -2.60000,
,,,0.515800000000,  -3.00000,
,,,0.516000000000,  -3.00000,
,,,0.516200000000,  -2.80000,
,,,0.516400000000,  -2.80000,
,,,0.516600000000,  -2.60000,
,,,0.516800000000,  -2.60000,
,,,0.517000000000,  -2.60000,
,,,0.517200000000,  -2.60000,
,,,0.517400000000,  -2.80000,
,,,0.517600000000,  -2.60000,
,,,0.517800000000,  -2.60000,
,,,0.518000000000,  -2.60000,
,,,0.518200000000,  -2.60000,
,,,0.518400000000,  -2.60000,
,,,0.518600000000,  -2.60000,
,,,0.518800000000,  -2.60000,
,,,0.519000000000,  -2.40000,
,,,0.519200000000,  -2.60000,
,,,0.519400000000,  -2.60000,
,,,0.519600000000,  -2.60000,
,,,0.519800000000,  -2.20000,
,,,0.520000000000,  -2.40000,
,,,0.520200000000,  -2.40000,
,,,0.520400000000,  -2.20000,
,,,0.520600000000,  -2.20000,
,,,0.520800000000,  -2.20000,
,,,0.521000000000,  -2.00000,
,,,0.521200000000,  -2.20000,
,,,0.521400000000,  -2.00000,
,,,0.521600000000,  -2.00000,
,,,0.521800000000,  -2.00000,
,,,0.522000000000,  -2.20000,
,,,0.522200000000,  -2.00000,
,,,0.522400000000,  -1.80000,
,,,0.522600000000,  -2.00000,
,,,0.522800000000,  -1.80000,
,,,0.523000000000,  -2.00000,
,,,0.523200000000,  -2.00000,
,,,0.523400000000,  -1.80000,
,,,0.523600000000,  -1.80000,
,,,0.523800000000,  -1.60000,
,,,0.524000000000,  -1.60000,
,,,0.524200000000,  -1.60000,
,,,0.524400000000,  -1.60000,
,,,0.524600000000,  -1.60000,
,,,0.524800000000,  -1.40000,
,,,0.525000000000,  -1.40000,
,,,0.525200000000,  -1.40000,
,,,0.525400000000,  -1.20000,
,,,0.525600000000,  -1.40000,
,,,0.525800000000,  -1.40000,
,,,0.526000000000,  -1.20000,
,,,0.526200000000,  -1.00000,
,,,0.526400000000,  -1.20000,
,,,0.526600000000,  -1.20000,
,,,0.526800000000,  -1.00000,
,,,0.527000000000,  -0.80000,
,,,0.527200000000,  -1.00000,
,,,0.527400000000,  -1.00000,
,,,0.527600000000,  -1.00000,
,,,0.527800000000,  -1.00000,
,,,0.528000000000,  -0.80000,
,,,0.528200000000,  -0.60000,
,,,0.528400000000,  -0.60000,
,,,0.528600000000,  -0.60000,
,,,0.528800000000,  -0.40000,
,,,0.529000000000,  -0.60000,
,,,0.529200000000,  -0.60000,
,,,0.529400000000,  -0.40000,
,,,0.529600000000,  -0.40000,
,,,0.529800000000,  -0.20000,
,,,0.530000000000,  -0.20000,
,,,0.530200000000,   0.00000,
,,,0.530400000000,   0.00000,
,,,0.530600000000,  -0.20000,
,,,0.530800000000,   0.00000,
,,,0.531000000000,   0.00000,
,,,0.531200000000,   0.20000,
,,,0.531400000000,   0.20000,
,,,0.531600000000,   0.20000,
,,,0.531800000000,   0.20000,
,,,0.532000000000,   0.20000,
,,,0.532200000000,   0.20000,
,,,0.532400000000,   0.40000,
,,,0.532600000000,   0.20000,
,,,0.532800000000,   0.40000,
,,,0.533000000000,   0.40000,
,,,0.533200000000,   0.40000,
,,,0.533400000000,   0.60000,
,,,0.533600000000,   0.60000,
,,,0.533800000000,   1.00000,
,,,0.534000000000,   1.00000,
,,,0.534200000000,   1.00000,
,,,0.534400000000,   1.00000,
,,,0.534600000000,   1.00000,
,,,0.534800000000,   1.00000,
,,,0.535000000000,   1.20000,
,,,0.535200000000,   1.20000,
,,,0.535400000000,   1.20000,
,,,0.535600000000,   1.40000,
,,,0.535800000000,   1.40000,
,,,0.536000000000,   1.20000,
,,,0.536200000000,   1.20000,
,,,0.536400000000,   1.60000,
,,,0.536600000000,   1.40000,
,,,0.536800000000,   1.20000,
,,,0.537000000000,   1.40000,
,,,0.537200000000,   1.60000,
,,,0.537400000000,   1.60000,
,,,0.537600000000,   1.40000,
,,,0.537800000000,   2.20000,
,,,0.538000000000,   2.20000,
,,,0.538200000000,   2.20000,
,,,0.538400000000,   2.00000,
,,,0.538600000000,   2.00000,
,,,0.538800000000,   2.20000,
,,,0.539000000000,   2.00000,
,,,0.539200000000,   2.40000,
,,,0.539400000000,   2.40000,
,,,0.539600000000,   2.40000,
,,,0.539800000000,   2.00000,
,,,0.540000000000,   2.00000,
,,,0.540200000000,   2.60000,
,,,0.540400000000,   2.60000,
,,,0.540600000000,   2.20000,
,,,0.540800000000,   2.40000,
,,,0.541000000000,   2.40000,
,,,0.541200000000,   2.60000,
,,,0.541400000000,   2.80000,
,,,0.541600000000,   3.00000,
,,,0.541800000000,   3.20000,
,,,0.542000000000,   3.20000,
,,,0.542200000000,   3.20000,
,,,0.542400000000,   3.20000,
,,,0.542600000000,   3.20000,
,,,0.542800000000,   3.20000,
,,,0.543000000000,   3.40000,
,,,0.543200000000,   3.40000,
,,,0.543400000000,   3.40000,
,,,0.543600000000,   3.40000,
,,,0.543800000000,   3.40000,
,,,0.544000000000,   3.80000,
,,,0.544200000000,   3.60000,
,,,0.544400000000,   3.20000,
,,,0.544600000000,   3.20000,
,,,0.544800000000,   3.00000,
,,,0.545000000000,   3.20000,
,,,0.545200000000,   3.20000,
,,,0.545400000000,   3.80000,
,,,0.545600000000,   3.80000,
,,,0.545800000000,   3.80000,
,,,0.546000000000,   3.80000,
,,,0.546200000000,   3.40000,
,,,0.546400000000,   3.40000,
,,,0.546600000000,   3.60000,
,,,0.546800000000,   4.00000,
,,,0.547000000000,   4.20000,
,,,0.547200000000,   3.80000,
,,,0.547400000000,   3.60000,
,,,0.547600000000,   4.00000,
,,,0.547800000000,   4.20000,
,,,0.548000000000,   4.20000,
,,,0.548200000000,   3.80000,
,,,0.548400000000,   4.00000,
,,,0.548600000000,   4.40000,
,,,0.548800000000,   3.80000,
,,,0.549000000000,   4.20000,
,,,0.549200000000,   4.40000,
,,,0.549400000000,   4.00000,
,,,0.549600000000,   4.60000,
,,,0.549800000000,   4.40000,
,,,0.550000000000,   4.00000,
,,,0.550200000000,   4.60000,
,,,0.550400000000,   4.20000,
,,,0.550600000000,   4.80000,
,,,0.550800000000,   4.20000,
,,,0.551000000000,   4.80000,
,,,0.551200000000,   4.40000,
,,,0.551400000000,   5.00000,
,,,0.551600000000,   4.60000,
,,,0.551800000000,   4.80000,
,,,0.552000000000,   4.60000,
,,,0.552200000000,   5.00000,
,,,0.552400000000,   4.40000,
,,,0.552600000000,   5.00000,
,,,0.552800000000,   4.40000,
,,,0.553000000000,   5.00000,
,,,0.553200000000,   5.00000,
,,,0.553400000000,   4.60000,
,,,0.553600000000,   5.20000,
,,,0.553800000000,   4.80000,
,,,0.554000000000,   5.00000,
,,,0.554200000000,   5.20000,
,,,0.554400000000,   4.80000,
,,,0.554600000000,   5.00000,
,,,0.554800000000,   5.20000,
,,,0.555000000000,   4.80000,
,,,0.555200000000,   5.20000,
,,,0.555400000000,   5.60000,
,,,0.555600000000,   5.00000,
,,,0.555800000000,   5.00000,
,,,0.556000000000,   5.40000,
,,,0.556200000000,   5.20000,
,,,0.556400000000,   5.00000,
,,,0.556600000000,   5.20000,
,,,0.556800000000,   5.40000,
,,,0.557000000000,   5.40000,
,,,0.557200000000,   5.00000,
,,,0.557400000000,   5.00000,
,,,0.557600000000,   5.20000,
,,,0.557800000000,   5.60000,
,,,0.558000000000,   5.60000,
,,,0.558200000000,   5.20000,
,,,0.558400000000,   5.20000,
,,,0.558600000000,   5.20000,
,,,0.558800000000,   5.40000,
,,,0.559000000000,   5.60000,
,,,0.559200000000,   5.60000,
,,,0.559400000000,   5.40000,
,,,0.559600000000,   5.40000,
,,,0.559800000000,   5.00000,
,,,0.560000000000,   5.20000,
,,,0.560200000000,   5.60000,
,,,0.560400000000,   5.80000,
,,,0.560600000000,   5.80000,
,,,0.560800000000,   5.60000,
,,,0.561000000000,   5.60000,
,,,0.561200000000,   5.40000,
,,,0.561400000000,   5.20000,
,,,0.561600000000,   5.40000,
,,,0.561800000000,   5.40000,
,,,0.562000000000,   5.60000,
,,,0.562200000000,   5.40000,
,,,0.562400000000,   5.60000,
,,,0.562600000000,   5.80000,
,,,0.562800000000,   5.80000,
,,,0.563000000000,   5.80000,
,,,0.563200000000,   5.80000,
,,,0.563400000000,   5.80000,
,,,0.563600000000,   5.80000,
,,,0.563800000000,   5.60000,
,,,0.564000000000,   5.60000,
,,,0.564200000000,   5.60000,
,,,0.564400000000,   5.40000,
,,,0.564600000000,   5.60000,
,,,0.564800000000,   5.60000,
,,,0.565000000000,   5.60000,
,,,0.565200000000,   5.40000,
,,,0.565400000000,   5.40000,
,,,0.565600000000,   5.40000,
,,,0.565800000000,   5.60000,
,,,0.566000000000,   5.60000,
,,,0.566200000000,   5.60000,
,,,0.566400000000,   5.60000,
,,,0.566600000000,   5.60000,
,,,0.566800000000,   5.60000,
,,,0.567000000000,   5.60000,
,,,0.567200000000,   5.60000,
,,,0.567400000000,   5.80000,
,,,0.567600000000,   5.60000,
,,,0.567800000000,   5.80000,
,,,0.568000000000,   5.80000,
,,,0.568200000000,   5.60000,
,,,0.568400000000,   5.60000,
,,,0.568600000000,   5.60000,
,,,0.568800000000,   5.60000,
,,,0.569000000000,   5.60000,
,,,0.569200000000,   5.60000,
,,,0.569400000000,   5.60000,
,,,0.569600000000,   5.40000,
,,,0.569800000000,   5.40000,
,,,0.570000000000,   5.20000,
,,,0.570200000000,   5.40000,
,,,0.570400000000,   5.20000,
,,,0.570600000000,   5.20000,
,,,0.570800000000,   5.40000,
,,,0.571000000000,   5.40000,
,,,0.571200000000,   5.60000,
,,,0.571400000000,   5.60000,
,,,0.571600000000,   5.60000,
,,,0.571800000000,   5.60000,
,,,0.572000000000,   5.60000,
,,,0.572200000000,   5.60000,
,,,0.572400000000,   5.60000,
,,,0.572600000000,   5.60000,
,,,0.572800000000,   5.60000,
,,,0.573000000000,   5.60000,
,,,0.573200000000,   5.20000,
,,,0.573400000000,   5.00000,
,,,0.573600000000,   5.40000,
,,,0.573800000000,   5.00000,
,,,0.574000000000,   5.20000,
,,,0.574200000000,   5.40000,
,,,0.574400000000,   5.60000,
,,,0.574600000000,   5.60000,
,,,0.574800000000,   5.40000,
,,,0.575000000000,   5.20000,
,,,0.575200000000,   5.00000,
,,,0.575400000000,   5.00000,
,,,0.575600000000,   5.40000,
,,,0.575800000000,   5.20000,
,,,0.576000000000,   5.60000,
,,,0.576200000000,   5.20000,
,,,0.576400000000,   5.00000,
,,,0.576600000000,   5.00000,
,,,0.576800000000,   5.00000,
,,,0.577000000000,   5.40000,
,,,0.577200000000,   5.00000,
,,,0.577400000000,   5.00000,
,,,0.577600000000,   5.00000,
,,,0.577800000000,   5.00000,
,,,0.578000000000,   5.20000,
,,,0.578200000000,   5.20000,
,,,0.578400000000,   5.20000,
,,,0.578600000000,   4.80000,
,,,0.578800000000,   5.00000,
,,,0.579000000000,   5.00000,
,,,0.579200000000,   5.20000,
,,,0.579400000000,   5.00000,
,,,0.579600000000,   4.80000,
,,,0.579800000000,   4.80000,
,,,0.580000000000,   5.20000,
,,,0.580200000000,   4.80000,
,,,0.580400000000,   4.60000,
,,,0.580600000000,   4.80000,
,,,0.580800000000,   5.40000,
,,,0.581000000000,   4.80000,
,,,0.581200000000,   4.40000,
,,,0.581400000000,   5.00000,
,,,0.581600000000,   4.80000,
,,,0.581800000000,   4.40000,
,,,0.582000000000,   4.80000,
,,,0.582200000000,   5.00000,
,,,0.582400000000,   4.80000,
,,,0.582600000000,   4.40000,
,,,0.582800000000,   4.80000,
,,,0.583000000000,   4.80000,
,,,0.583200000000,   4.20000,
,,,0.583400000000,   5.00000,
,,,0.583600000000,   4.60000,
,,,0.583800000000,   4.60000,
,,,0.584000000000,   4.80000,
,,,0.584200000000,   4.60000,
,,,0.584400000000,   4.20000,
,,,0.584600000000,   4.80000,
,,,0.584800000000,   4.40000,
,,,0.585000000000,   4.20000,
,,,0.585200000000,   4.80000,
,,,0.585400000000,   4.20000,
,,,0.585600000000,   4.60000,
,,,0.585800000000,   4.40000,
,,,0.586000000000,   4.20000,
,,,0.586200000000,   4.60000,
,,,0.586400000000,   4.20000,
,,,0.586600000000,   4.60000,
,,,0.586800000000,   4.00000,
,,,0.587000000000,   4.40000,
,,,0.587200000000,   4.20000,
,,,0.587400000000,   4.40000,
,,,0.587600000000,   4.20000,
,,,0.587800000000,   4.20000,
,,,0.588000000000,   4.40000,
,,,0.588200000000,   3.80000,
,,,0.588400000000,   4.60000,
,,,0.588600000000,   3.80000,
,,,0.588800000000,   4.40000,
,,,0.589000000000,   4.00000,
,,,0.589200000000,   4.20000,
,,,0.589400000000,   4.20000,
,,,0.589600000000,   3.80000,
,,,0.589800000000,   4.20000,
,,,0.590000000000,   3.80000,
,,,0.590200000000,   4.20000,
,,,0.590400000000,   4.20000,
,,,0.590600000000,   3.80000,
,,,0.590800000000,   4.20000,
,,,0.591000000000,   3.60000,
,,,0.591200000000,   3.80000,
,,,0.591400000000,   4.20000,
,,,0.591600000000,   3.60000,
,,,0.591800000000,   3.80000,
,,,0.592000000000,   4.00000,
,,,0.592200000000,   3.60000,
,,,0.592400000000,   3.40000,
,,,0.592600000000,   4.00000,
,,,0.592800000000,   3.80000,
,,,0.593000000000,   3.60000,
,,,0.593200000000,   3.80000,
,,,0.593400000000,   3.80000,
,,,0.593600000000,   3.40000,
,,,0.593800000000,   3.20000,
,,,0.594000000000,   3.80000,
,,,0.594200000000,   3.80000,
,,,0.594400000000,   3.40000,
,,,0.594600000000,   3.40000,
,,,0.594800000000,   3.40000,
,,,0.595000000000,   3.80000,
,,,0.595200000000,   4.00000,
,,,0.595400000000,   3.60000,
,,,0.595600000000,   3.20000,
,,,0.595800000000,   3.20000,
,,,0.596000000000,   3.40000,
,,,0.596200000000,   3.80000,
,,,0.596400000000,   3.60000,
,,,0.596600000000,   3.60000,
,,,0.596800000000,   3.20000,
,,,0.597000000000,   3.00000,
,,,0.597200000000,   3.00000,
,,,0.597400000000,   3.40000,
,,,0.597600000000,   3.40000,
,,,0.597800000000,   3.40000,
,,,0.598000000000,   3.20000,
,,,0.598200000000,   3.00000,
,,,0.598400000000,   3.00000,
,,,0.598600000000,   2.80000,
,,,0.598800000000,   2.80000,
,,,0.599000000000,   3.20000,
,,,0.599200000000,   3.40000,
,,,0.599400000000,   3.40000,
,,,0.599600000000,   3.60000,
,,,0.599800000000,   3.20000,
,,,0.600000000000,   3.20000,
,,,0.600200000000,   3.20000,
,,,0.600400000000,   3.00000,
,,,0.600600000000,   2.60000,
,,,0.600800000000,   2.60000,
,,,0.601000000000,   2.60000,
,,,0.601200000000,   2.60000,
,,,0.601400000000,   2.40000,
,,,0.601600000000,   2.60000,
,,,0.601800000000,   2.80000,
,,,0.602000000000,   2.80000,
,,,0.602200000000,   2.60000,
,,,0.602400000000,   2.80000,
,,,0.602600000000,   2.80000,
,,,0.602800000000,   3.00000,
,,,0.603000000000,   2.60000,
,,,0.603200000000,   2.80000,
,,,0.603400000000,   2.60000,
,,,0.603600000000,   2.60000,
,,,0.603800000000,   2.60000,
,,,0.604000000000,   2.60000,
,,,0.604200000000,   2.40000,
,,,0.604400000000,   2.60000,
,,,0.604600000000,   2.40000,
,,,0.604800000000,   2.40000,
,,,0.605000000000,   2.40000,
,,,0.605200000000,   2.40000,
,,,0.605400000000,   2.20000,
,,,0.605600000000,   2.20000,
,,,0.605800000000,   2.00000,
,,,0.606000000000,   2.20000,
,,,0.606200000000,   2.00000,
,,,0.606400000000,   2.20000,
,,,0.606600000000,   2.40000,
,,,0.606800000000,   2.40000,
,,,0.607000000000,   2.60000,
,,,0.607200000000,   2.60000,
,,,0.607400000000,   2.80000,
,,,0.607600000000,   2.80000,
,,,0.607800000000,   2.60000,
,,,0.608000000000,   2.40000,
,,,0.608200000000,   2.20000,
,,,0.608400000000,   2.00000,
,,,0.608600000000,   2.00000,
,,,0.608800000000,   2.00000,
,,,0.609000000000,   1.80000,
,,,0.609200000000,   1.80000,
,,,0.609400000000,   2.00000,
,,,0.609600000000,   2.20000,
,,,0.609800000000,   2.40000,
,,,0.610000000000,   2.40000,
,,,0.610200000000,   2.80000,
,,,0.610400000000,   2.40000,
,,,0.610600000000,   2.00000,
,,,0.610800000000,   1.80000,
,,,0.611000000000,   1.80000,
,,,0.611200000000,   1.60000,
,,,0.611400000000,   1.80000,
,,,0.611600000000,   2.20000,
,,,0.611800000000,   2.40000,
,,,0.612000000000,   2.20000,
,,,0.612200000000,   2.60000,
,,,0.612400000000,   2.40000,
,,,0.612600000000,   2.20000,
,,,0.612800000000,   1.80000,
,,,0.613000000000,   1.40000,
,,,0.613200000000,   1.40000,
